set,value
s45678910111213,0.7415165901184082
s012345678910,0.9808206558227539
s012345678911,0.9506549835205078
s012345678912,0.9894949793815613
s012345678913,0.9895967841148376
s0123456781011,0.9608281254768372
s0123456781012,0.9859564304351807
s0123456781013,0.9932576417922974
s0123456781112,0.9791852831840515
s0123456781113,0.9915034770965576
s0123456781213,0.9887675642967224
s0123456791011,0.9823192954063416
s0123456791012,0.9883795976638794
s0123456791013,0.9991430044174194
s0123456791112,0.9782986044883728
s0123456791113,0.9966915845870972
s0123456791213,0.9983413219451904
s01234567101112,0.85365891456604
s01234567101113,0.9827305674552917
s01234567101213,0.9896855354309082
s01234567111213,0.9522630572319031
s0123456891011,0.9443808197975159
s0123456891012,0.9864252805709839
s0123456891013,0.9914857745170593
s0123456891112,0.9806915521621704
s0123456891113,0.9878930449485779
s0123456891213,0.9890005588531494
s01234568101112,0.9833561182022095
s01234568101113,0.9926632642745972
s01234568101213,0.9933872818946838
s01234568111213,0.9921923279762268
s01234569101112,0.9800496101379395
s01234569101113,0.9933087825775146
s01234569101213,0.9966700673103333
s01234569111213,0.9936468601226807
s012345610111213,0.9662611484527588
s0123457891011,0.9700123071670532
s0123457891012,0.9878330230712891
s0123457891013,0.9958387613296509
s0123457891112,0.9775658845901489
s0123457891113,0.9920904636383057
s0123457891213,0.9899289011955261
s01234578101112,0.9711869955062866
s01234578101113,0.9923197627067566
s01234578101213,0.9904504418373108
s01234578111213,0.9892206788063049
s01234579101112,0.810213565826416
s01234579101113,0.9922742247581482
s01234579101213,0.9910325407981873
s01234579111213,0.9607102870941162
s012345710111213,0.8512251973152161
s01234589101112,0.9719626307487488
s01234589101113,0.9899219870567322
s01234589101213,0.9920336604118347
s01234589111213,0.9877187013626099
s012345810111213,0.9909628033638
s012345910111213,0.9352039098739624
s0123467891011,0.9794881939888
s0123467891012,0.9955624341964722
s0123467891013,0.9967357516288757
s0123467891112,0.9853489995002747
s0123467891113,0.9920099973678589
s0123467891213,0.9926590323448181
s01234678101112,0.9885334372520447
s01234678101113,0.9949518442153931
s01234678101213,0.9961503744125366
s01234678111213,0.9943793416023254
s01234679101112,0.9711227416992188
s01234679101113,0.9939395189285278
s01234679101213,0.9966187477111816
s01234679111213,0.9873300790786743
s012346710111213,0.9650806188583374
s01234689101112,0.988381028175354
s01234689101113,0.9928606152534485
s01234689101213,0.9951421022415161
s01234689111213,0.9921337366104126
s012346810111213,0.9925193786621094
s012346910111213,0.9853715300559998
s01234789101112,0.986615002155304
s01234789101113,0.9964752793312073
s01234789101213,0.9963611960411072
s01234789111213,0.9911950826644897
s012347810111213,0.9919735193252563
s012347910111213,0.9321130514144897
s012348910111213,0.9911138415336609
s0123567891011,0.9238468408584595
s0123567891012,0.9821493029594421
s0123567891013,0.9886702299118042
s0123567891112,0.9678030610084534
s0123567891113,0.978950023651123
s0123567891213,0.9814711213111877
s01235678101112,0.9839222431182861
s01235678101113,0.9914120435714722
s01235678101213,0.9922851324081421
s01235678111213,0.9880621433258057
s01235679101112,0.9747398495674133
s01235679101113,0.9949592351913452
s01235679101213,0.9971502423286438
s01235679111213,0.989164412021637
s012356710111213,0.9759382605552673
s01235689101112,0.9793787598609924
s01235689101113,0.9875074028968811
s01235689101213,0.9922198057174683
s01235689111213,0.9884516000747681
s012356810111213,0.9938812255859375
s012356910111213,0.9926465749740601
s01235789101112,0.9637155532836914
s01235789101113,0.9908660054206848
s01235789101213,0.9897499680519104
s01235789111213,0.9806790351867676
s012357810111213,0.9878827333450317
s012357910111213,0.9552536010742188
s012358910111213,0.987667441368103
s01236789101112,0.989822506904602
s01236789101113,0.9954919219017029
s01236789101213,0.9957708716392517
s01236789111213,0.9882879853248596
s012367810111213,0.9960106611251831
s012367910111213,0.9910083413124084
s012368910111213,0.9937102794647217
s012378910111213,0.9944776296615601
s0124567891011,0.9324706196784973
s0124567891012,0.9822924733161926
s0124567891013,0.9893115162849426
s0124567891112,0.9723380208015442
s0124567891113,0.9801974296569824
s0124567891213,0.9840168952941895
s01245678101112,0.9733408689498901
s01245678101113,0.9839083552360535
s01245678101213,0.9863255620002747
s01245678111213,0.9833978414535522
s01245679101112,0.9776136875152588
s01245679101113,0.9953851103782654
s01245679101213,0.9972195625305176
s01245679111213,0.9919629096984863
s012456710111213,0.968093752861023
s01245689101112,0.9688268899917603
s01245689101113,0.9776199460029602
s01245689101213,0.9856986403465271
s01245689111213,0.9813165664672852
s012456810111213,0.9883348941802979
s012456910111213,0.9861314296722412
s01245789101112,0.9652777314186096
s01245789101113,0.9913160800933838
s01245789101213,0.9905447959899902
s01245789111213,0.9826471209526062
s012457810111213,0.9793210029602051
s012457910111213,0.9596072435379028
s012458910111213,0.9775308966636658
s01246789101112,0.9841701984405518
s01246789101113,0.9917163252830505
s01246789101213,0.993037760257721
s01246789111213,0.9817826151847839
s012467810111213,0.98899906873703
s012467910111213,0.9864605665206909
s012468910111213,0.9861146211624146
s012478910111213,0.9904003739356995
s01256789101112,0.9388097524642944
s01256789101113,0.9731605648994446
s01256789101213,0.9753029346466064
s01256789111213,0.9414872527122498
s012567810111213,0.9836064577102661
s012567910111213,0.9888572096824646
s012568910111213,0.9786348938941956
s012578910111213,0.975468635559082
s012678910111213,0.9917388558387756
s0134567891011,0.9497922658920288
s0134567891012,0.9880308508872986
s0134567891013,0.9920787215232849
s0134567891112,0.9768381118774414
s0134567891113,0.9813774228096008
s0134567891213,0.9867173433303833
s01345678101112,0.9798816442489624
s01345678101113,0.9881369471549988
s01345678101213,0.9899314641952515
s01345678111213,0.9886628985404968
s01345679101112,0.9857528805732727
s01345679101113,0.9971420168876648
s01345679101213,0.9981433153152466
s01345679111213,0.9946125745773315
s013456710111213,0.9799976944923401
s01345689101112,0.9820156097412109
s01345689101113,0.9871323108673096
s01345689101213,0.9914832711219788
s01345689111213,0.9868308305740356
s013456810111213,0.9930800795555115
s013456910111213,0.9940019249916077
s01345789101112,0.9755873084068298
s01345789101113,0.9943214654922485
s01345789101213,0.9930099248886108
s01345789111213,0.983881950378418
s013457810111213,0.9853243231773376
s013457910111213,0.9752596616744995
s013458910111213,0.9868574142456055
s01346789101112,0.9922961592674255
s01346789101113,0.996040940284729
s01346789101213,0.9961852431297302
s01346789111213,0.9905439019203186
s013467810111213,0.9933047890663147
s013467910111213,0.9934280514717102
s013468910111213,0.9933139681816101
s013478910111213,0.9951901435852051
s01356789101112,0.9502585530281067
s01356789101113,0.9745165109634399
s01356789101213,0.9771562814712524
s01356789111213,0.9495067000389099
s013567810111213,0.9822072982788086
s013567910111213,0.9902777075767517
s013568910111213,0.9805248975753784
s013578910111213,0.9738707542419434
s013678910111213,0.9923807978630066
s01456789101112,0.9780786633491516
s01456789101113,0.9918606877326965
s01456789101213,0.9913893342018127
s01456789111213,0.9794654250144958
s014567810111213,0.9880158305168152
s014567910111213,0.9964325428009033
s014568910111213,0.9835518002510071
s014578910111213,0.9913216233253479
s014678910111213,0.9936849474906921
s015678910111213,0.980195939540863
s0234567891011,0.2750186622142792
s0234567891012,0.6418910026550293
s0234567891013,0.7595258951187134
s0234567891112,0.4996000826358795
s0234567891113,0.501095175743103
s0234567891213,0.5279324054718018
s02345678101112,0.530069887638092
s02345678101113,0.6443223357200623
s02345678101213,0.6291863322257996
s02345678111213,0.7035618424415588
s02345679101112,0.07417300343513489
s02345679101113,0.7418493032455444
s02345679101213,0.7992635369300842
s02345679111213,0.5093205571174622
s023456710111213,0.16278615593910217
s02345689101112,0.47955483198165894
s02345689101113,0.5282561779022217
s02345689101213,0.655802309513092
s02345689111213,0.5220544338226318
s023456810111213,0.7194838523864746
s023456910111213,0.4723522365093231
s02345789101112,0.3715260326862335
s02345789101113,0.806967556476593
s02345789101213,0.7940383553504944
s02345789111213,0.5569502711296082
s023457810111213,0.7002896666526794
s023457910111213,0.44177618622779846
s023458910111213,0.6180760860443115
s02346789101112,0.555919349193573
s02346789101113,0.6730267405509949
s02346789101213,0.714331865310669
s02346789111213,0.4818497896194458
s023467810111213,0.6377231478691101
s023467910111213,0.4365587830543518
s023468910111213,0.6071854829788208
s023478910111213,0.8304765820503235
s02356789101112,0.5052913427352905
s02356789101113,0.6583510637283325
s02356789101213,0.6725879907608032
s02356789111213,0.45093968510627747
s023567810111213,0.6699914336204529
s023567910111213,0.5493468046188354
s023568910111213,0.663591206073761
s023578910111213,0.7229609489440918
s023678910111213,0.7130802869796753
s02456789101112,0.4872933030128479
s02456789101113,0.6657426953315735
s02456789101213,0.6758774518966675
s02456789111213,0.4151632785797119
s024567810111213,0.5348722338676453
s024567910111213,0.646917998790741
s024568910111213,0.46348121762275696
s024578910111213,0.7372809648513794
s024678910111213,0.6365931630134583
s025678910111213,0.5910159349441528
s03456789101112,0.5600341558456421
s03456789101113,0.7463334798812866
s03456789101213,0.7453089952468872
s03456789111213,0.5441346168518066
s034567810111213,0.6888242363929749
s034567910111213,0.7046855688095093
s034568910111213,0.547390878200531
s034578910111213,0.830621063709259
s034678910111213,0.6281628608703613
s035678910111213,0.44596707820892334
s045678910111213,0.7415165901184082
s1234567891011,0.9585101008415222
s1234567891012,0.9890081882476807
s1234567891013,0.9940223097801208
s1234567891112,0.976179838180542
s1234567891113,0.9886220097541809
s1234567891213,0.9881786704063416
s12345678101112,0.9817231297492981
s12345678101113,0.9917022585868835
s12345678101213,0.9922194480895996
s12345678111213,0.9902684688568115
s12345679101112,0.9842045903205872
s12345679101113,0.9981508851051331
s12345679101213,0.9987712502479553
s12345679111213,0.9958997368812561
s123456710111213,0.9815444946289062
s12345689101112,0.9766331911087036
s12345689101113,0.9858307242393494
s12345689101213,0.9907684922218323
s12345689111213,0.9855349063873291
s123456810111213,0.9917135238647461
s123456910111213,0.9920850396156311
s12345789101112,0.9786434769630432
s12345789101113,0.9956183433532715
s12345789101213,0.9944878220558167
s12345789111213,0.989553689956665
s123457810111213,0.9891926646232605
s123457910111213,0.9835313558578491
s123458910111213,0.986079752445221
s12346789101112,0.9903507828712463
s12346789101113,0.995811939239502
s12346789101213,0.9961739182472229
s12346789111213,0.9899970293045044
s123467810111213,0.9941739439964294
s123467910111213,0.9922522902488708
s123468910111213,0.9913530945777893
s123478910111213,0.9949359893798828
s12356789101112,0.9694690108299255
s12356789101113,0.98736971616745
s12356789101213,0.9878321290016174
s12356789111213,0.975968599319458
s123567810111213,0.9904534816741943
s123567910111213,0.9940868616104126
s123568910111213,0.985558271408081
s123578910111213,0.9877480268478394
s123678910111213,0.9943819642066956
s12456789101112,0.9722769260406494
s12456789101113,0.9884747862815857
s12456789101213,0.9886954426765442
s12456789111213,0.9772067070007324
s124567810111213,0.9826290607452393
s124567910111213,0.993926465511322
s124568910111213,0.9746742248535156
s124578910111213,0.9879422783851624
s124678910111213,0.990146815776825
s125678910111213,0.9694715738296509
s13456789101112,0.9807174801826477
s13456789101113,0.9923197627067566
s13456789101213,0.9916319251060486
s13456789111213,0.9793079495429993
s134567810111213,0.9874172210693359
s134567910111213,0.9964419007301331
s134568910111213,0.9857467412948608
s134578910111213,0.9923279881477356
s134678910111213,0.9952332377433777
s135678910111213,0.9711201786994934
s145678910111213,0.9903932213783264
s23456789101112,0.5220409631729126
s23456789101113,0.7302035093307495
s23456789101213,0.755856454372406
s23456789111213,0.4932209849357605
s234567810111213,0.6717240810394287
s234567910111213,0.7170997262001038
s234568910111213,0.51999831199646
s234578910111213,0.7833478450775146
s234678910111213,0.661183774471283
s235678910111213,0.648034930229187
s245678910111213,0.6574196219444275
s345678910111213,0.7427374124526978
s01234567891011,0.9585101008415222
s01234567891012,0.9890081882476807
s01234567891013,0.9940223097801208
s01234567891112,0.976179838180542
s01234567891113,0.9886220097541809
s01234567891213,0.9881786704063416
s012345678101112,0.9817231297492981
s012345678101113,0.9917022585868835
s012345678101213,0.9922194480895996
s012345678111213,0.9902684688568115
s012345679101112,0.9842045903205872
s012345679101113,0.9981508851051331
s012345679101213,0.9987712502479553
s012345679111213,0.9958997368812561
s0123456710111213,0.9815444946289062
s012345689101112,0.9766331911087036
s012345689101113,0.9858307242393494
s012345689101213,0.9907684922218323
s012345689111213,0.9855349063873291
s0123456810111213,0.9917135238647461
s0123456910111213,0.9920850396156311
s012345789101112,0.9786434769630432
s012345789101113,0.9956183433532715
s012345789101213,0.9944878220558167
s012345789111213,0.989553689956665
s0123457810111213,0.9891926646232605
s0123457910111213,0.9835313558578491
s0123458910111213,0.986079752445221
s012346789101112,0.9903507828712463
s012346789101113,0.995811939239502
s012346789101213,0.9961739182472229
s012346789111213,0.9899970293045044
s0123467810111213,0.9941739439964294
s0123467910111213,0.9922522902488708
s0123468910111213,0.9913530945777893
s0123478910111213,0.9949359893798828
s012356789101112,0.9694690108299255
s012356789101113,0.98736971616745
s012356789101213,0.9878321290016174
s012356789111213,0.975968599319458
s0123567810111213,0.9904534816741943
s0123567910111213,0.9940868616104126
s0123568910111213,0.985558271408081
s0123578910111213,0.9877480268478394
s0123678910111213,0.9943819642066956
s012456789101112,0.9722769260406494
s012456789101113,0.9884747862815857
s012456789101213,0.9886954426765442
s012456789111213,0.9772067070007324
s0124567810111213,0.9826290607452393
s0124567910111213,0.993926465511322
s0124568910111213,0.9746742248535156
s0124578910111213,0.9879422783851624
