set,value
s024679101113,0.1370612382888794
s024679101213,0.15114091336727142
s024679111213,0.0847509577870369
s0246710111213,0.1403035819530487
s024689101112,0.003189478535205126
s024689101113,0.0035365200601518154
s024689101213,0.010365608148276806
s024689111213,0.0018865343881770968
s0246810111213,0.005169765558093786
s0246910111213,0.008038723841309547
s024789101112,0.0008140369900502264
s024789101113,0.003177753882482648
s024789101213,0.003571439068764448
s024789111213,0.0012325961142778397
s0247810111213,0.0026602831203490496
s0247910111213,0.004563211929053068
s0248910111213,1.3440004295262042e-05
s02567891011,0.017799613997340202
s02567891012,0.027934275567531586
s02567891013,0.01876159757375717
s02567891112,0.014039296656847
s02567891113,0.013836227357387543
s02567891213,0.018029097467660904
s025678101112,0.016009792685508728
s025678101113,0.014562341384589672
s025678101213,0.018035680055618286
s025678111213,0.010976308025419712
s025679101112,0.02523110993206501
s025679101113,0.02283208630979061
s025679101213,0.026348043233156204
s025679111213,0.01802753657102585
s0256710111213,0.01812078431248665
s025689101112,0.047354768961668015
s025689101113,0.04475419595837593
s025689101213,0.053442083299160004
s025689111213,0.03543441370129585
s0256810111213,0.034870583564043045
s0256910111213,0.05262786149978638
s025789101112,0.033968955278396606
s025789101113,0.029458431527018547
s025789101213,0.038589343428611755
s025789111213,0.02013116516172886
s0257810111213,0.028087038546800613
s0257910111213,0.03767267242074013
s0258910111213,0.042414743453264236
s026789101112,0.09314864128828049
s026789101113,0.1446584165096283
s026789101213,0.1426842361688614
s026789111213,0.08781111985445023
s0267810111213,0.1436730921268463
s0267910111213,0.15391406416893005
s0268910111213,0.003961981274187565
s0278910111213,0.0029183304868638515
s0345678910,0.6597464680671692
s0345678911,0.697044312953949
s0345678912,0.7337899804115295
s0345678913,0.715263307094574
s03456781011,0.6571527719497681
s03456781012,0.6996716856956482
s03456781013,0.6872124671936035
s03456781112,0.6987322568893433
s03456781113,0.7253159880638123
s03456781213,0.769435703754425
s03456791011,0.6681203842163086
s03456791012,0.7060085535049438
s03456791013,0.6957871913909912
s03456791112,0.708191454410553
s03456791113,0.7260803580284119
s03456791213,0.7678830027580261
s034567101112,0.6724684238433838
s034567101113,0.6987529993057251
s034567101213,0.7382632493972778
s034567111213,0.7493850588798523
s03456891011,0.711944043636322
s03456891012,0.7369809150695801
s03456891013,0.6564962863922119
s03456891112,0.7298552393913269
s03456891113,0.7139334678649902
s03456891213,0.7506923079490662
s034568101112,0.7260276675224304
s034568101113,0.6640821695327759
s034568101213,0.6994925141334534
s034568111213,0.7470195889472961
s034569101112,0.716016948223114
s034569101113,0.6709596514701843
s034569101213,0.6957409977912903
s034569111213,0.733440637588501
s0345610111213,0.6869629621505737
s03457891011,0.7934801578521729
s03457891012,0.8066366910934448
s03457891013,0.7432460188865662
s03457891112,0.7823130488395691
s03457891113,0.7537215352058411
s03457891213,0.7869257926940918
s034578101112,0.7977356314659119
s034578101113,0.7514685988426208
s034578101213,0.782763659954071
s034578111213,0.7804489731788635
s034579101112,0.7902411818504333
s034579101113,0.7479922771453857
s034579101213,0.7688922882080078
s034579111213,0.7652350068092346
s0345710111213,0.7655347585678101
s034589101112,0.8056319355964661
s034589101113,0.7291288375854492
s034589101213,0.7635588645935059
s034589111213,0.8020849823951721
s0345810111213,0.7622434496879578
s0345910111213,0.744104266166687
s03467891011,0.6153706312179565
s03467891012,0.5803505778312683
s03467891013,0.6294241547584534
s03467891112,0.6436209082603455
s03467891113,0.7274481654167175
s03467891213,0.7025148868560791
s034678101112,0.5543693900108337
s034678101113,0.6207025051116943
s034678101213,0.6107844114303589
s034678111213,0.6906053423881531
s034679101112,0.5648666620254517
s034679101113,0.602881908416748
s034679101213,0.6069126129150391
s034679111213,0.6938722133636475
s0346710111213,0.6151530146598816
s034689101112,0.48245248198509216
s034689101113,0.4651626944541931
s034689101213,0.4701850414276123
s034689111213,0.5384392738342285
s0346810111213,0.4868237376213074
s0346910111213,0.470458447933197
s034789101112,0.5405627489089966
s034789101113,0.5601570010185242
s034789101213,0.5647333860397339
s034789111213,0.6414942741394043
s0347810111213,0.5601496696472168
s0347910111213,0.5606585741043091
s0348910111213,0.5259647369384766
s03567891011,0.6759363412857056
s03567891012,0.7163587212562561
s03567891013,0.6997220516204834
s03567891112,0.7143998742103577
s03567891113,0.7295721173286438
s03567891213,0.7724143266677856
s035678101112,0.6803470849990845
s035678101113,0.704452633857727
s035678101213,0.7485014200210571
s035678111213,0.7536526918411255
s035679101112,0.6899406909942627
s035679101113,0.7106410264968872
s035679101213,0.7478944063186646
s035679111213,0.7525372505187988
s0356710111213,0.7308676242828369
s035689101112,0.7226398587226868
s035689101113,0.6763312220573425
s035689101213,0.709990382194519
s035689111213,0.7424217462539673
s0356810111213,0.6970071196556091
s0356910111213,0.6979129314422607
s035789101112,0.7998884916305542
s035789101113,0.7528746128082275
s035789101213,0.7837556600570679
s035789111213,0.7794414162635803
s0357810111213,0.7772137522697449
s0357910111213,0.7665517330169678
s0358910111213,0.7573099136352539
s036789101112,0.580599844455719
s036789101113,0.6351628303527832
s036789101213,0.6248781681060791
s036789111213,0.6971554160118103
s0367810111213,0.6286640763282776
s0367910111213,0.6292088627815247
s0368910111213,0.4828766882419586
s0378910111213,0.5764005780220032
s04567891011,0.027268817648291588
s04567891012,0.043175309896469116
s04567891013,0.029003333300352097
s04567891112,0.021753676235675812
s04567891113,0.020363476127386093
s04567891213,0.026611052453517914
s045678101112,0.0250057652592659
s045678101113,0.023122353479266167
s045678101213,0.028683966025710106
s045678111213,0.016260864213109016
s045679101112,0.03816187381744385
s045679101113,0.034220755100250244
s045679101213,0.03822395205497742
s045679111213,0.025968894362449646
s0456710111213,0.02812703512609005
s045689101112,0.07063765078783035
s045689101113,0.0665559470653534
s045689101213,0.08055740594863892
s045689111213,0.049674566835165024
s0456810111213,0.0514722540974617
s0456910111213,0.07695108652114868
s045789101112,0.061597198247909546
s045789101113,0.055642399936914444
s045789101213,0.07436805218458176
s045789111213,0.03415822237730026
s0457810111213,0.05155620723962784
s0457910111213,0.07147719711065292
s0458910111213,0.07587382197380066
s046789101112,0.08020952343940735
s046789101113,0.12494530528783798
s046789101213,0.11609148979187012
s046789111213,0.07434447854757309
s0467810111213,0.12429764121770859
s0467910111213,0.13430799543857574
s0468910111213,0.0006933730328455567
s0478910111213,0.0012984949862584472
s056789101112,0.030397113412618637
s056789101113,0.02818376198410988
s056789101213,0.034926943480968475
s056789111213,0.01860165223479271
s0567810111213,0.022152941673994064
s0567910111213,0.034084126353263855
s0568910111213,0.060003578662872314
s0578910111213,0.05453125387430191
s0678910111213,0.13643378019332886
s123456789,0.700589656829834
s1234567810,0.6589304804801941
s1234567811,0.7054150104522705
s1234567812,0.7450100779533386
s1234567813,0.7328023910522461
s1234567910,0.6664683818817139
s1234567911,0.7099196314811707
s1234567912,0.7517720460891724
s1234567913,0.7338830232620239
s12345671011,0.6666256785392761
s12345671012,0.7106379270553589
s12345671013,0.7010812759399414
s12345671112,0.7196667790412903
s12345671113,0.7449196577072144
s12345671213,0.7895401120185852
s1234568910,0.7991430163383484
s1234568911,0.8163604140281677
s1234568912,0.8436654806137085
s1234568913,0.8046882748603821
s12345681011,0.8116258978843689
s12345681012,0.8346220254898071
s12345681013,0.7604806423187256
s12345681112,0.8360382318496704
s12345681113,0.8245062828063965
s12345681213,0.8523378968238831
s12345691011,0.8071629405021667
s12345691012,0.8265131115913391
s12345691013,0.7702826857566833
s12345691112,0.8222432732582092
s12345691113,0.8125284314155579
s12345691213,0.8427518010139465
s123456101112,0.8181043267250061
s123456101113,0.7733945250511169
s123456101213,0.797798752784729
s123456111213,0.8405745029449463
s1234578910,0.8151000738143921
s1234578911,0.8144032955169678
s1234578912,0.8371744155883789
s1234578913,0.7818940877914429
s12345781011,0.8236668109893799
s12345781012,0.8382198214530945
s12345781013,0.7830022573471069
s12345781112,0.8210960626602173
s12345781113,0.7952627539634705
s12345781213,0.8243695497512817
s12345791011,0.8215135335922241
s12345791012,0.8338669538497925
s12345791013,0.7804747223854065
s12345791112,0.812411367893219
s12345791113,0.7895321249961853
s12345791213,0.8197468519210815
s123457101112,0.822636604309082
s123457101113,0.7883747816085815
s123457101213,0.8105970621109009
s123457111213,0.8059706687927246
s12345891011,0.8184579014778137
s12345891012,0.8356255888938904
s12345891013,0.7517456412315369
s12345891112,0.8242737054824829
s12345891113,0.7984079718589783
s12345891213,0.8310125470161438
s123458101112,0.8371049165725708
s123458101113,0.7650488615036011
s123458101213,0.7976449728012085
s123458111213,0.8348661065101624
s123459101112,0.8202745318412781
s123459101113,0.7589898109436035
s123459101213,0.7829994559288025
s123459111213,0.8132449388504028
s1234510111213,0.7808046340942383
s1234678910,0.6861543655395508
s1234678911,0.7200764417648315
s1234678912,0.6905564069747925
s1234678913,0.7669562697410583
s12346781011,0.6625064611434937
s12346781012,0.6372666358947754
s12346781013,0.7119455337524414
s12346781112,0.6753203272819519
s12346781113,0.7700774073600769
s12346781213,0.751644492149353
s12346791011,0.6542855501174927
s12346791012,0.6537674069404602
s12346791013,0.7173963189125061
s12346791112,0.6900225877761841
s12346791113,0.7519717812538147
s12346791213,0.7464737892150879
s123467101112,0.6178790926933289
s123467101113,0.6938279271125793
s123467101213,0.6965456008911133
s123467111213,0.7470704317092896
s12346891011,0.7522589564323425
s12346891012,0.7265921831130981
s12346891013,0.7080154418945312
s12346891112,0.7407523989677429
s12346891113,0.7869272232055664
s12346891213,0.7640969157218933
s123468101112,0.7266147136688232
s123468101113,0.7194129228591919
s123468101213,0.7172284126281738
s123468111213,0.7738631367683411
s123469101112,0.7155484557151794
s123469101113,0.6911714673042297
s123469101213,0.7012513279914856
s123469111213,0.7594811916351318
s1234610111213,0.7205700278282166
s12347891011,0.6816545128822327
s12347891012,0.661456823348999
s12347891013,0.6715085506439209
s12347891112,0.6826268434524536
s12347891113,0.7497079968452454
s12347891213,0.7329061627388
s123478101112,0.6359606385231018
s123478101113,0.6605425477027893
s123478101213,0.6604360342025757
s123478111213,0.7154141664505005
s123479101112,0.6481226086616516
s123479101113,0.6506219506263733
s123479101213,0.6567257046699524
s123479111213,0.7183631658554077
s1234710111213,0.6671565771102905
s123489101112,0.6070005893707275
s123489101113,0.5667673945426941
s123489101213,0.5575549006462097
s123489111213,0.5649911165237427
s1234810111213,0.5854451060295105
s1234910111213,0.555773913860321
s1235678910,0.6755654215812683
s1235678911,0.7194801568984985
s1235678912,0.7576179504394531
s1235678913,0.7362573146820068
s12356781011,0.6724429130554199
s12356781012,0.7193390727043152
s12356781013,0.7052652835845947
s12356781112,0.7254120111465454
s12356781113,0.7470856308937073
s12356781213,0.7919888496398926
s12356791011,0.683037281036377
s12356791012,0.724987268447876
s12356791013,0.7130247950553894
s12356791112,0.7329390048980713
s12356791113,0.7476611733436584
s12356791213,0.7912970185279846
s123567101112,0.6912822723388672
s123567101113,0.7174844145774841
s123567101213,0.7579284310340881
s123567111213,0.7721118330955505
s12356891011,0.8099285960197449
s12356891012,0.8323224186897278
s12356891013,0.7707436084747314
s12356891112,0.8262179493904114
s12356891113,0.815634548664093
s12356891213,0.8442457318305969
s123568101112,0.8219836950302124
s123568101113,0.7771029472351074
s123568101213,0.8076984882354736
s123568111213,0.8446293473243713
s123569101112,0.8156429529190063
s123569101113,0.7822332978248596
s123569101213,0.8057595491409302
s123569111213,0.8318962454795837
s1235610111213,0.7960911989212036
s12357891011,0.8259071111679077
s12357891012,0.840185284614563
s12357891013,0.7833757996559143
s12357891112,0.823441207408905
s12357891113,0.7962455749511719
s12357891213,0.8248670697212219
s123578101112,0.8306955695152283
s123578101113,0.7928693890571594
s123578101213,0.8211966753005981
s123578111213,0.8188415169715881
s123579101112,0.8247367739677429
s123579101113,0.7887121438980103
s123579101213,0.8104727268218994
s123579111213,0.8065965175628662
s1235710111213,0.8063557744026184
s123589101112,0.8271796107292175
s123589101113,0.7627879977226257
s123589101213,0.7945618033409119
s123589111213,0.8254415988922119
s1235810111213,0.7926355600357056
s1235910111213,0.7778962850570679
s12367891011,0.6875285506248474
s12367891012,0.6635515689849854
s12367891013,0.7228308916091919
s12367891112,0.6928626298904419
s12367891113,0.7776827812194824
s12367891213,0.7594937682151794
s123678101112,0.6399601697921753
s123678101113,0.7216716408729553
s123678101213,0.7056075930595398
s123678111213,0.7514854669570923
s123679101112,0.6447169780731201
s123679101113,0.7051753401756287
s123679101213,0.7079468965530396
s123679111213,0.754597544670105
s1236710111213,0.7108184695243835
s123689101112,0.7158393263816833
s123689101113,0.7132999897003174
s123689101213,0.711922287940979
s123689111213,0.7572066187858582
s1236810111213,0.7257006764411926
s1236910111213,0.7149038910865784
s123789101112,0.6523986458778381
s123789101113,0.670450747013092
s123789101213,0.6712439656257629
s123789111213,0.7199299931526184
s1237810111213,0.6720162034034729
s1237910111213,0.6777302622795105
s1238910111213,0.5824123024940491
s1245678910,0.02470443956553936
s1245678911,0.01821378618478775
s1245678912,0.02529793605208397
s1245678913,0.01572972536087036
s12456781011,0.019683493301272392
s12456781012,0.030470695346593857
s12456781013,0.018742036074399948
s12456781112,0.015766270458698273
