set,value
s145891012,0.0014688099035993218
s145891013,0.001797935226932168
s145891112,0.001245063729584217
s145891113,0.0012995118740946054
s145891213,0.0006459700525738299
s1458101112,0.00010017423483077437
s1458101113,0.00014004494005348533
s1458101213,0.00017652692622505128
s1458111213,0.00013718650734517723
s1459101112,0.005360193084925413
s1459101113,0.004575277213007212
s1459101213,0.002351087285205722
s1459111213,0.0017070701578631997
s14510111213,0.00010927717084996402
s14678910,0.17410290241241455
s14678911,0.15617232024669647
s14678912,0.048075318336486816
s14678913,0.09251830726861954
s146781011,0.0428994782269001
s146781012,0.023691382259130478
s146781013,0.05771912261843681
s146781112,0.011913144960999489
s146781113,0.038006559014320374
s146781213,0.07512121647596359
s146791011,0.11152756959199905
s146791012,0.019783856347203255
s146791013,0.040931615978479385
s146791112,0.016162842512130737
s146791113,0.06917312741279602
s146791213,0.027720166370272636
s1467101112,0.007568737491965294
s1467101113,0.019853226840496063
s1467101213,0.017968058586120605
s1467111213,0.009718821384012699
s146891011,0.15314511954784393
s146891012,0.028426462784409523
s146891013,0.05487826466560364
s146891112,0.026184992864727974
s146891113,0.09742085635662079
s146891213,0.041482988744974136
s1468101112,0.007638221140950918
s1468101113,0.024267612025141716
s1468101213,0.025841163471341133
s1468111213,0.018075687810778618
s1469101112,0.03194992616772652
s1469101113,0.13968691229820251
s1469101213,0.0293006282299757
s1469111213,0.05344514921307564
s14610111213,0.02033209800720215
s147891011,0.02085469663143158
s147891012,0.005051624029874802
s147891013,0.00853540375828743
s147891112,0.0070444256998598576
s147891113,0.008571187034249306
s147891213,0.006088227033615112
s1478101112,0.0019374105613678694
s1478101113,0.003794516436755657
s1478101213,0.0052312081679701805
s1478111213,0.003071209415793419
s1479101112,0.01695677638053894
s1479101113,0.023425249382853508
s1479101213,0.010047766380012035
s1479111213,0.010741807520389557
s14710111213,0.005785373039543629
s1489101112,0.007838181219995022
s1489101113,0.00778412539511919
s1489101213,0.004072988871484995
s1489111213,0.005361486691981554
s14810111213,0.0012470325455069542
s14910111213,0.019574666395783424
s15678910,0.07017131894826889
s15678911,0.0999005064368248
s15678912,0.02462928742170334
s15678913,0.08165527880191803
s156781011,0.009104217402637005
s156781012,0.00809411145746708
s156781013,0.039586618542671204
s156781112,0.006276547908782959
s156781113,0.033339448273181915
s156781213,0.07169003039598465
s156791011,0.07175231724977493
s156791012,0.013618219643831253
s156791013,0.042007289826869965
s156791112,0.02489631064236164
s156791113,0.13320708274841309
s156791213,0.03376316651701927
s1567101112,0.0026598209515213966
s1567101113,0.012025678530335426
s1567101213,0.015524758957326412
s1567111213,0.011771146208047867
s156891011,0.056840792298316956
s156891012,0.012734252028167248
s156891013,0.03286156803369522
s156891112,0.025263400748372078
s156891113,0.11202607303857803
s156891213,0.02853567712008953
s1568101112,0.001492460141889751
s1568101113,0.006337434984743595
s1568101213,0.012360372580587864
s1568111213,0.008259493857622147
s1569101112,0.018637817353010178
s1569101113,0.0998251736164093
s1569101213,0.02152903378009796
s1569111213,0.07931233942508698
s15610111213,0.004709589760750532
s157891011,0.006442648358643055
s157891012,0.002138009062036872
s157891013,0.002954400610178709
s157891112,0.005235656630247831
s157891113,0.005607422906905413
s157891213,0.00319733377546072
s1578101112,0.00025542869116179645
s1578101113,0.0005290861590765417
s1578101213,0.0005915090441703796
s1578111213,0.0006938762380741537
s1579101112,0.006836541462689638
s1579101113,0.008591810241341591
s1579101213,0.004044529516249895
s1579111213,0.0077104726806283
s15710111213,0.0007049270207062364
s1589101112,0.0026173328515142202
s1589101113,0.002894779434427619
s1589101213,0.001460909959860146
s1589111213,0.0032938621006906033
s15810111213,0.00016997437342070043
s15910111213,0.003634922206401825
s167891011,0.3307408392429352
s167891012,0.11361365765333176
s167891013,0.19237586855888367
s167891112,0.19510948657989502
s167891113,0.4168994426727295
s167891213,0.23585009574890137
s1678101112,0.01337496004998684
s1678101113,0.04011420160531998
s1678101213,0.04510810971260071
s1678111213,0.08499512821435928
s1679101112,0.10718996822834015
s1679101113,0.34136319160461426
s1679101213,0.07334429770708084
s1679111213,0.26068931818008423
s16710111213,0.01218363456428051
s1689101112,0.12162653356790543
s1689101113,0.32741162180900574
s1689101213,0.09544635564088821
s1689111213,0.33078837394714355
s16810111213,0.015153877437114716
s16910111213,0.275704026222229
s1789101112,0.05476852506399155
s1789101113,0.07110117375850677
s1789101213,0.030814481899142265
s1789111213,0.07748299837112427
s17810111213,0.00657818466424942
s17910111213,0.08661244809627533
s18910111213,0.034586481750011444
s2345678,0.00653083436191082
s2345679,0.010001079179346561
s23456710,0.004321853164583445
s23456711,0.001929266145452857
s23456712,0.002403515623882413
s23456713,0.012552340514957905
s2345689,0.009107716381549835
s23456810,0.003954801242798567
s23456811,0.0017725491197779775
s23456812,0.002322576940059662
s23456813,0.010692925192415714
s23456910,0.022781116887927055
s23456911,0.016436124220490456
s23456912,0.004049896728247404
s23456913,0.018594544380903244
s234561011,0.002208468271419406
s234561012,0.0025303023867309093
s234561013,0.014699060469865799
s234561112,0.00099804881028831
s234561113,0.006391323637217283
s234561213,0.014417997561395168
s2345789,0.0006471798988059163
s23457810,0.00011526095477165654
s23457811,0.0001315222034463659
s23457812,6.951425893930718e-05
s23457813,0.0001790073438314721
s23457910,0.0017224799375981092
s23457911,0.001276462571695447
s23457912,0.0005929048638790846
s23457913,0.0006571156554855406
s234571011,0.00011787699622800574
s234571012,0.00015588624228257686
s234571013,0.0002812639868352562
s234571112,0.0001237587712239474
s234571113,0.0001982338581001386
s234571213,0.0001704438909655437
s23458910,0.0013401182368397713
s23458911,0.0008459665114060044
s23458912,0.00032778221066109836
s23458913,0.0005015452625229955
s234581011,8.177718700608239e-05
s234581012,6.991421105340123e-05
s234581013,0.00015396227536257356
s234581112,6.093028059694916e-05
s234581113,0.00011057505616918206
s234581213,9.980566392187029e-05
s234591011,0.002562328241765499
s234591012,0.001473239972256124
s234591013,0.0016744445310905576
s234591112,0.0010322770103812218
s234591113,0.0012935128761455417
s234591213,0.0005803689127787948
s2345101112,6.72878886689432e-05
s2345101113,9.931691602105275e-05
s2345101213,0.00015250686556100845
s2345111213,9.680235962150618e-05
s2346789,0.12957333028316498
s23467810,0.04385964199900627
s23467811,0.030365392565727234
s23467812,0.023014070466160774
s23467813,0.11536802351474762
s23467910,0.09434047341346741
s23467911,0.08464288711547852
s23467912,0.030341260135173798
s23467913,0.08060811460018158
s234671011,0.020475678145885468
s234671012,0.012970603071153164
s234671013,0.03294183313846588
s234671112,0.006458233576267958
s234671113,0.02164188213646412
s234671213,0.04845862463116646
s23468910,0.11464778333902359
s23468911,0.11778683960437775
s23468912,0.033597223460674286
s23468913,0.08018004894256592
s234681011,0.01714683137834072
s234681012,0.01213611289858818
s234681013,0.03115036152303219
s234681112,0.007192834746092558
s234681113,0.023435989394783974
s234681213,0.04907512292265892
s234691011,0.18249912559986115
s234691012,0.041201286017894745
s234691013,0.11953772604465485
s234691112,0.03908482939004898
s234691113,0.20088963210582733
s234691213,0.08734405040740967
s2346101112,0.009768123738467693
s2346101113,0.04283776134252548
s2346101213,0.047787029296159744
s2346111213,0.03375772014260292
s23478910,0.0033382419496774673
s23478911,0.005262259393930435
s23478912,0.001490298775024712
s23478913,0.0017622465966269374
s234781011,0.0006186940590851009
s234781012,0.0004596346989274025
s234781013,0.0015263950917869806
s234781112,0.00031837119604460895
s234781113,0.0009025332983583212
s234781213,0.000994342379271984
s234791011,0.01370018906891346
s234791012,0.0030417190864682198
s234791013,0.004316253587603569
s234791112,0.004963335581123829
s234791113,0.005998572800308466
s234791213,0.0024182309862226248
s2347101112,0.0006580821936950088
s2347101113,0.0011087105376645923
s2347101213,0.0015664553502574563
s2347111213,0.000917209021281451
s234891011,0.0042401631362736225
s234891012,0.0011327669490128756
s234891013,0.0014958074316382408
s234891112,0.0018619870534166694
s234891113,0.002218301175162196
s234891213,0.0007757509592920542
s2348101112,0.00020187093468848616
s2348101113,0.00041662261355668306
s2348101213,0.000523414637427777
s2348111213,0.00030801643151789904
s2349101112,0.007405020296573639
s2349101113,0.007878121919929981
s2349101213,0.003406001254916191
s2349111213,0.005072582047432661
s23410111213,0.0004625564906746149
s2356789,0.009899072349071503
s23567810,0.0026826607063412666
s23567811,0.0019180594244971871
s23567812,0.0020281916949898005
s23567813,0.02300977148115635
s23567910,0.007827037014067173
s23567911,0.01485841441899538
s23567912,0.0029676035046577454
s23567913,0.013438462279736996
s235671011,0.000985345453955233
s235671012,0.0010202296543866396
s235671013,0.006489984225481749
s235671112,0.0005994880339130759
s235671113,0.004640423227101564
s235671213,0.010551813058555126
s23568910,0.007732426282018423
s23568911,0.01361530926078558
s23568912,0.0025266504380851984
s23568913,0.009247015230357647
s235681011,0.0007635732181370258
s235681012,0.000980602577328682
s235681013,0.0049666366539895535
s235681112,0.0006533550913445652
s235681113,0.003108922392129898
s235681213,0.007223077118396759
s235691011,0.017180847004055977
s235691012,0.0033480532001703978
s235691013,0.016296260058879852
s235691112,0.00667165219783783
s235691113,0.0555654838681221
s235691213,0.011621024459600449
s2356101112,0.0004521748924162239
s2356101113,0.0030135340057313442
s2356101213,0.006685562431812286
s2356111213,0.003784983418881893
s23578910,0.0005693736602552235
s23578911,0.00123275734949857
s23578912,0.00045759446220472455
s23578913,0.000545782851986587
s235781011,7.527360139647499e-05
s235781012,3.845664832624607e-05
s235781013,0.00014430144801735878
s235781112,6.905999907758087e-05
s235781113,0.0001359072921331972
s235781213,0.00014635489787906408
s235791011,0.0013027092209085822
s235791012,0.0005234475829638541
s235791013,0.0005927293095737696
s235791112,0.001204378088004887
s235791113,0.0010997416684404016
s235791213,0.0006109107634983957
s2357101112,8.157059346558526e-05
s2357101113,0.0001227200700668618
s2357101213,0.00016206105647142977
s2357111213,0.00011997928959317505
s235891011,0.0008231524843722582
s235891012,0.00033414369681850076
s235891013,0.0004106347623746842
s235891112,0.0006877901032567024
s235891113,0.0008693665731698275
s235891213,0.0003820130368694663
s2358101112,3.8937800127314404e-05
s2358101113,6.21126382611692e-05
s2358101213,8.231944229919463e-05
s2358111213,6.615649908781052e-05
s2359101112,0.0008117156685329974
s2359101113,0.0010099748615175486
s2359101213,0.0005451043252833188
s2359111213,0.0010058482876047492
s23510111213,5.248634988674894e-05
s23678910,0.16263911128044128
s23678911,0.2123929262161255
s23678912,0.09764944016933441
s23678913,0.22955840826034546
s236781011,0.01699928566813469
s236781012,0.01048254407942295
s236781013,0.04504797235131264
s236781112,0.026456590741872787
s236781113,0.08377844840288162
s236781213,0.17234811186790466
s236791011,0.19982250034809113
s236791012,0.05103880912065506
s236791013,0.1139841377735138
s236791112,0.10414627939462662
s236791113,0.36647310853004456
s236791213,0.15087643265724182
s2367101112,0.0046603684313595295
s2367101113,0.01791132614016533
s2367101213,0.018965711817145348
s2367111213,0.03146572783589363
s236891011,0.18099498748779297
s236891012,0.050503212958574295
s236891013,0.10014790296554565
s236891112,0.111541248857975
s236891113,0.2926922142505646
s236891213,0.13384979963302612
s2368101112,0.003931543789803982
s2368101113,0.01080597098916769
s2368101213,0.01589682511985302
s2368111213,0.030518000945448875
s2369101112,0.1134948581457138
s2369101113,0.41983771324157715
s2369101213,0.12244606763124466
s2369111213,0.3790332078933716
s23610111213,0.022118890658020973
s237891011,0.008534662425518036
s237891012,0.00232420745305717
s237891013,0.003486845176666975
s237891112,0.010544774122536182
s237891113,0.015161900781095028
s237891213,0.005959625821560621
s2378101112,0.00021132969413883984
s2378101113,0.0005679858732037246
s2378101213,0.000755059183575213
s2378111213,0.0015017470577731729
s2379101112,0.00894017145037651
s2379101113,0.012041824869811535
s2379101213,0.004017852246761322
s2379111213,0.016734322533011436
s23710111213,0.0005221284809522331
s2389101112,0.003839427139610052
s2389101113,0.00474216602742672
s2389101213,0.001866401289589703
s2389111213,0.009720667265355587
s23810111213,0.00020483395201154053
s23910111213,0.008918515406548977
s2456789,0.022953640669584274
s24567810,0.009043007157742977
s24567811,0.004512108862400055
s24567812,0.005391849670559168
s24567813,0.035055506974458694
s24567910,0.029886936768889427
s24567911,0.024291621521115303
s24567912,0.006451743189245462
s24567913,0.02555837109684944
s245671011,0.0031178786884993315
s245671012,0.003317989641800523
s245671013,0.015376565977931023
s245671112,0.0013657589443027973
s245671113,0.007144875358790159
s245671213,0.015495480969548225
s24568910,0.035086240619421005
s24568911,0.028729336336255074
s24568912,0.006911105941981077
s24568913,0.022545790299773216
s245681011,0.0029746924992650747
s245681012,0.0038615057710558176
s245681013,0.013575009070336819
s245681112,0.0017903228290379047
s245681113,0.00636611832305789
s245681213,0.014119017869234085
s245691011,0.06649236381053925
s245691012,0.01346299983561039
s245691013,0.056169018149375916
s245691112,0.010426811873912811
s245691113,0.06977488845586777
s245691213,0.021915048360824585
s2456101112,0.0018674881430342793
s2456101113,0.00976233184337616
s2456101213,0.019792331382632256
s2456111213,0.008229202590882778
s24578910,0.0020110332407057285
s24578911,0.001333566615357995
s24578912,0.0005883184494450688
s24578913,0.0008056959486566484
s245781011,0.00017873554315883666
s245781012,0.00011556444223970175
s245781013,0.0003435454855207354
