set,value
s234681013,0.03220708668231964
s234681112,0.03669651225209236
s234681113,0.18524932861328125
s234681213,0.07115374505519867
s234691011,0.00030888072797097266
s234691012,0.09083638340234756
s234691013,0.00030297128250822425
s234691112,0.01349666528403759
s234691113,0.047251034528017044
s234691213,0.02907799929380417
s2346101112,0.12247215956449509
s2346101113,0.00026697615976445377
s2346101213,0.10034786909818649
s2346111213,0.014893061481416225
s23478910,0.005943278316408396
s23478911,0.002462343778461218
s23478912,0.011736015789210796
s23478913,0.07163549959659576
s234781011,0.016127604991197586
s234781012,0.27043473720550537
s234781013,0.05072345584630966
s234781112,0.026234576478600502
s234781113,0.12865088880062103
s234781213,0.0376579649746418
s234791011,0.00028804189059883356
s234791012,0.07813841104507446
s234791013,0.0004759912844747305
s234791112,0.00701560266315937
s234791113,0.02054162509739399
s234791213,0.01491123903542757
s2347101112,0.08123420178890228
s2347101113,0.0007009630207903683
s2347101213,0.06721337884664536
s2347111213,0.009845715947449207
s234891011,0.013247499242424965
s234891012,0.26396405696868896
s234891013,0.04590276628732681
s234891112,0.018400026485323906
s234891113,0.18519288301467896
s234891213,0.043187715113162994
s2348101112,0.36945757269859314
s2348101113,0.06361155956983566
s2348101213,0.20509545505046844
s2348111213,0.12457708269357681
s2349101112,0.097083680331707
s2349101113,0.0008389874128624797
s2349101213,0.07784109562635422
s2349111213,0.011472908779978752
s23410111213,0.10858654975891113
s2356789,0.003776038298383355
s23567810,0.0050230007618665695
s23567811,0.0029961587861180305
s23567812,0.009119256399571896
s23567813,0.054829180240631104
s23567910,0.00010729258792707697
s23567911,0.0018439325504004955
s23567912,0.0064069172367453575
s23567913,0.012533266097307205
s235671011,0.0004068041453137994
s235671012,0.08356118202209473
s235671013,0.00036988771171309054
s235671112,0.008014551363885403
s235671113,0.007578935474157333
s235671213,0.010219376534223557
s23568910,0.008657217025756836
s23568911,0.007853886112570763
s23568912,0.020585736259818077
s23568913,0.1267774999141693
s235681011,0.027614086866378784
s235681012,0.2982250452041626
s235681013,0.03459709882736206
s235681112,0.0458449125289917
s235681113,0.1141972467303276
s235681213,0.07034268975257874
s235691011,0.0008601191802881658
s235691012,0.15368902683258057
s235691013,0.0011023865081369877
s235691112,0.01547953113913536
s235691113,0.020918669179081917
s235691213,0.026872670277953148
s2356101112,0.15472710132598877
s2356101113,0.0007407459779642522
s2356101213,0.1303652673959732
s2356111213,0.016590887680649757
s23578910,0.0036072316579520702
s23578911,0.0010287187760695815
s23578912,0.01110762357711792
s23578913,0.047698866575956345
s235781011,0.00691057788208127
s235781012,0.20072254538536072
s235781013,0.03153511509299278
s235781112,0.009631471708416939
s235781113,0.053162772208452225
s235781213,0.024775343015789986
s235791011,9.713222971186042e-05
s235791012,0.05786928907036781
s235791013,0.00029003393137827516
s235791112,0.0036208340898156166
s235791113,0.007654502522200346
s235791213,0.010050758719444275
s2357101112,0.054471734911203384
s2357101113,0.00021977283176966012
s2357101213,0.041656650602817535
s2357111213,0.004770025610923767
s235891011,0.009920203126966953
s235891012,0.27230945229530334
s235891013,0.04694439843297005
s235891112,0.020284095779061317
s235891113,0.13663552701473236
s235891213,0.06657837331295013
s2358101112,0.3118285536766052
s2358101113,0.035574376583099365
s2358101213,0.18809178471565247
s2358111213,0.09513042122125626
s2359101112,0.10673855990171432
s2359101113,0.0006936115096323192
s2359101213,0.08491168916225433
s2359111213,0.011529115960001945
s23510111213,0.08822672069072723
s23678910,0.003684764262288809
s23678911,0.005268272012472153
s23678912,0.010717703960835934
s23678913,0.11013644188642502
s236781011,0.018894383683800697
s236781012,0.2735683023929596
s236781013,0.04148229956626892
s236781112,0.021773766726255417
s236781113,0.140924870967865
s236781213,0.03562105447053909
s236791011,0.00036841677501797676
s236791012,0.10282658040523529
s236791013,0.0007863994687795639
s236791112,0.00777497049421072
s236791113,0.017375515773892403
s236791213,0.018422238528728485
s2367101112,0.09370772540569305
s2367101113,0.0007075303583405912
s2367101213,0.09110071510076523
s2367111213,0.007166294381022453
s236891011,0.01725681684911251
s236891012,0.26779797673225403
s236891013,0.03490276634693146
s236891112,0.01271359808743
s236891113,0.20976218581199646
s236891213,0.0413731187582016
s2368101112,0.32187941670417786
s2368101113,0.04675936698913574
s2368101213,0.20796845853328705
s2368111213,0.06883430480957031
s2369101112,0.10998539626598358
s2369101113,0.0008713494753465056
s2369101213,0.10968553274869919
s2369111213,0.01058954931795597
s23610111213,0.10804315656423569
s237891011,0.005417375359684229
s237891012,0.21883170306682587
s237891013,0.038142770528793335
s237891112,0.010615861974656582
s237891113,0.12906557321548462
s237891213,0.05425383150577545
s2378101112,0.262210488319397
s2378101113,0.042374320328235626
s2378101213,0.17264147102832794
s2378111213,0.05374389886856079
s2379101112,0.06767813861370087
s2379101113,0.00046281793038360775
s2379101213,0.05978643521666527
s2379111213,0.008875089697539806
s23710111213,0.05997039005160332
s2389101112,0.26450422406196594
s2389101113,0.03664784878492355
s2389101213,0.15930043160915375
s2389111213,0.06362631916999817
s23810111213,0.2654241919517517
s23910111213,0.07203066349029541
s2456789,0.0001504584215581417
s24567810,0.001275823451578617
s24567811,0.00016169369337148964
s24567812,0.0025725108571350574
s24567813,0.0035657300613820553
s24567910,6.558950553881004e-05
s24567911,0.00011234213161515072
s24567912,0.0014350644778460264
s24567913,0.0015005001332610846
s245671011,7.152051693992689e-05
s245671012,0.03287206217646599
s245671013,0.00017725906218402088
s245671112,0.0021293426398187876
s245671113,0.00021109337103553116
s245671213,0.0049133445136249065
s24568910,0.0017202828312292695
s24568911,0.0003520025056786835
s24568912,0.005212743300944567
s24568913,0.012511922977864742
s245681011,0.0037107104435563087
s245681012,0.16174326837062836
s245681013,0.004495603963732719
s245681112,0.012604507617652416
s245681113,0.009769272059202194
s245681213,0.012377750128507614
s245691011,0.00012209506530780345
s245691012,0.06840194761753082
s245691013,0.00041079879156313837
s245691112,0.003946754150092602
s245691113,0.0007968491408973932
s245691213,0.007857310585677624
s2456101112,0.08067376166582108
s2456101113,6.933390977792442e-05
s2456101213,0.05757146328687668
s2456111213,0.0038906631525605917
s24578910,0.0008645614725537598
s24578911,8.031128527363762e-05
s24578912,0.001953424420207739
s24578913,0.004010987002402544
s245781011,0.0022079311311244965
s245781012,0.08229336887598038
s245781013,0.006792181171476841
s245781112,0.0021116691641509533
s245781113,0.007612158544361591
s245781213,0.004356101155281067
s245791011,3.418363121454604e-05
s245791012,0.013827390037477016
s245791013,0.00015420405543409288
s245791112,0.00034508173121139407
s245791113,0.0007079741335473955
s245791213,0.002046669367700815
s2457101112,0.007785283029079437
s2457101113,5.446674913400784e-05
s2457101213,0.013484247028827667
s2457111213,0.0012431389186531305
s245891011,0.0017774917650967836
s245891012,0.13246272504329681
s245891013,0.008345985785126686
s245891112,0.00382062210701406
s245891113,0.024981625378131866
s245891213,0.01005044300109148
s2458101112,0.16869869828224182
s2458101113,0.013565780594944954
s2458101213,0.09361514449119568
s2458111213,0.02287554368376732
s2459101112,0.02002543956041336
s2459101113,0.00012799205433111638
s2459101213,0.03041289933025837
s2459111213,0.002076956210657954
s24510111213,0.033556096255779266
s24678910,0.0010811041574925184
s24678911,0.00017705350182950497
s24678912,0.00187636015471071
s24678913,0.007336034439504147
s246781011,0.0025505139492452145
s246781012,0.10191978514194489
s246781013,0.005686883348971605
s246781112,0.004696957301348448
s246781113,0.00934403482824564
s246781213,0.004656329285353422
s246791011,6.047256465535611e-05
s246791012,0.03617227450013161
s246791013,0.0003308093291707337
s246791112,0.0012740710517391562
s246791113,0.0014480837853625417
s246791213,0.005748537834733725
s2467101112,0.028693966567516327
s2467101113,4.3898609874304384e-05
s2467101213,0.02748127281665802
s2467111213,0.001636148663237691
s246891011,0.0025287200696766376
s246891012,0.11737974733114243
s246891013,0.005015213508158922
s246891112,0.0031527061946690083
s246891113,0.024345766752958298
s246891213,0.0055438317358493805
s2468101112,0.18799349665641785
s2468101113,0.005235697142779827
s2468101213,0.11059363186359406
s2468111213,0.013139295391738415
s2469101112,0.037754181772470474
s2469101113,9.204992966260761e-05
s2469101213,0.03924315422773361
s2469111213,0.0017707437509670854
s24610111213,0.04804077744483948
s247891011,0.001509735593572259
s247891012,0.08502550423145294
s247891013,0.008146275766193867
s247891112,0.0013291650684550405
s247891113,0.01384023018181324
s247891213,0.006485065910965204
s2478101112,0.0660821720957756
s2478101113,0.014586237259209156
s2478101213,0.056966617703437805
s2478111213,0.008587011136114597
s2479101112,0.009089993312954903
s2479101113,9.503510227659717e-05
s2479101213,0.02155791036784649
s2479111213,0.0013893074356019497
s24710111213,0.015102911740541458
s2489101112,0.09753898531198502
s2489101113,0.013471590355038643
s2489101213,0.07230588793754578
s2489111213,0.010876794345676899
s24810111213,0.17868854105472565
s24910111213,0.02151612751185894
s25678910,0.0007259079720824957
s25678911,7.27510268916376e-05
s25678912,0.0016641233814880252
s25678913,0.0037526292726397514
s256781011,0.0014336231397464871
s256781012,0.09320812672376633
s256781013,0.0032234236132353544
s256781112,0.0026576488744467497
s256781113,0.005619546864181757
s256781213,0.003418821142986417
s256791011,4.9445901822764426e-05
s256791012,0.020237870514392853
s256791013,0.0002288233081344515
s256791112,0.0005298249889165163
s256791113,0.0005805277614854276
s256791213,0.0025759360287338495
s2567101112,0.011016744188964367
s2567101113,5.206899732002057e-05
s2567101213,0.018997786566615105
s2567111213,0.0006347636226564646
s256891011,0.0014681820757687092
s256891012,0.1409149020910263
s256891013,0.0035005067475140095
s256891112,0.004426006227731705
s256891113,0.01927998661994934
s256891213,0.00739788543432951
s2568101112,0.1466183215379715
s2568101113,0.0035394749138504267
s2568101213,0.11334622651338577
s2568111213,0.011421621777117252
s2569101112,0.027007827535271645
s2569101113,0.00012354817590676248
s2569101213,0.043293844908475876
s2569111213,0.001166711444966495
s25610111213,0.03066270612180233
s257891011,0.0009798314422369003
s257891012,0.0886792242527008
s257891013,0.004941735416650772
s257891112,0.0013626989675685763
s257891113,0.012912387028336525
s257891213,0.0076093897223472595
s2578101112,0.07508330047130585
s2578101113,0.007727977354079485
s2578101213,0.06246669217944145
s2578111213,0.006723846774548292
s2579101112,0.011859762482345104
s2579101113,0.00011156414984725416
s2579101213,0.024633020162582397
s2579111213,0.0010870109545066953
s25710111213,0.01378170307725668
s2589101112,0.1310945451259613
s2589101113,0.009471476078033447
s2589101213,0.10191062837839127
s2589111213,0.014889467507600784
s25810111213,0.16902540624141693
s25910111213,0.03499065712094307
s267891011,0.0010188077576458454
s267891012,0.08609206229448318
s267891013,0.0029484943952411413
s267891112,0.0014597546542063355
s267891113,0.009890962392091751
s267891213,0.0042308634147048
s2678101112,0.055442214012145996
s2678101113,0.0042269229888916016
s2678101213,0.06495491415262222
s2678111213,0.004372709430754185
s2679101112,0.010447036474943161
s2679101113,7.178801024565473e-05
s2679101213,0.024179672822356224
s2679111213,0.0006145712104626
s26710111213,0.012442170642316341
s2689101112,0.08511046320199966
s2689101113,0.004053548444062471
s2689101213,0.08378066122531891
s2689111213,0.005601929035037756
s26810111213,0.1035253256559372
s26910111213,0.018769819289445877
s2789101112,0.06956592947244644
s2789101113,0.00801586639136076
s2789101213,0.07592406868934631
s2789111213,0.009352456778287888
s27810111213,0.0967927873134613
s27910111213,0.01905493251979351
s28910111213,0.12613271176815033
s3456789,0.00013335510448087007
s34567810,0.0008323581423610449
s34567811,0.00019352277740836143
s34567812,0.003979284316301346
s34567813,0.004923115484416485
s34567910,0.00010678414400899783
s34567911,0.00012635847087949514
s34567912,0.0010458877077326179
s34567913,0.0011386743281036615
s345671011,0.0002808313292916864
s345671012,0.024941425770521164
s345671013,0.00024167065566871315
s345671112,0.00436289282515645
s345671113,0.0004809302627108991
s345671213,0.006711321417242289
s34568910,0.0017281805630773306
s34568911,0.0007298291311599314
s34568912,0.0007470198906958103
s34568913,0.012439294718205929
s345681011,0.006299792323261499
s345681012,0.1713375449180603
s345681013,0.00774793978780508
s345681112,0.006830641534179449
s345681113,0.008923680521547794
s345681213,0.013303743675351143
s345691011,0.0003093247360084206
s345691012,0.019592124968767166
s345691013,0.000487234239699319
s345691112,0.001361304777674377
s345691113,0.002011580392718315
s345691213,0.0034073330461978912
s3456101112,0.03646267578005791
s3456101113,0.0004137238720431924
s3456101213,0.027280965819954872
s3456111213,0.0035610715858638287
s34578910,0.0009276660857722163
s34578911,5.4153642849996686e-05
s34578912,0.0008302071364596486
s34578913,0.0028441818431019783
s345781011,0.001793912029825151
s345781012,0.13802261650562286
s345781013,0.007362293545156717
s345781112,0.005438016261905432
s345781113,0.005379310809075832
s345781213,0.006769921164959669
s345791011,0.00018239342898596078
s345791012,0.014301165007054806
s345791013,0.0006123192724771798
s345791112,0.0004555468913167715
s345791113,0.0004845126823056489
s345791213,0.0017416339833289385
s3457101112,0.016071295365691185
s3457101113,0.00042674969881772995
s3457101213,0.015015136450529099
s3457111213,0.0025200662203133106
s345891011,0.00349212484434247
s345891012,0.13049153983592987
s345891013,0.011279502883553505
s345891112,0.001272670109756291
s345891113,0.01255006156861782
s345891213,0.00419389083981514
s3458101112,0.22593030333518982
