coalition,value
2|4|5|6|7|9|11|13,0.033268502405568556
2|4|5|6|7|9|12|13,0.04156003685126419
2|4|5|6|7|10|11|12,0.07923021803664654
2|4|5|6|7|10|11|13,0.06786774490736003
2|4|5|6|7|10|12|13,0.07175760057324188
2|4|5|6|7|11|12|13,0.04678063261336873
2|4|5|6|8|9|10|11,0.06428498310983721
2|4|5|6|8|9|10|12,0.06919848500358272
2|4|5|6|8|9|10|13,0.0553792609274234
2|4|5|6|8|9|11|12,0.045347527894359696
2|4|5|6|8|9|11|13,0.032756679291636726
2|4|5|6|8|9|12|13,0.042583683079127854
2|4|5|6|8|10|11|12,0.0773876548264919
2|4|5|6|8|10|11|13,0.06899375575801003
2|4|5|6|8|10|12|13,0.06704882792506905
2|4|5|6|8|11|12|13,0.04370969392977786
2|4|5|6|9|10|11|12,0.07462381001126006
2|4|5|6|9|10|11|13,0.06500153546934173
2|4|5|6|9|10|12|13,0.07083631896816456
2|4|5|6|9|11|12|13,0.044630975534855066
2|4|5|6|10|11|12|13,0.07564745623912372
2|4|5|7|8|9|10|11,0.06244241989968258
2|4|5|7|8|9|10|12,0.060190398198382566
2|4|5|7|8|9|10|13,0.053741426962841565
2|4|5|7|8|9|11|12,0.038693827413245896
2|4|5|7|8|9|11|13,0.02866209438018219
2|4|5|7|8|9|12|13,0.02989046985361854
2|4|5|7|8|10|11|12,0.06940321424915541
2|4|5|7|8|10|11|13,0.0646944416009827
2|4|5|7|8|10|12|13,0.05875729347937353
2|4|5|7|8|11|12|13,0.03459924250179136
2|4|5|7|9|10|11|12,0.06663936943392357
2|4|5|7|9|10|11|13,0.06254478452246903
2|4|5|7|9|10|12|13,0.0582454703654417
2|4|5|7|9|11|12|13,0.03367796089671404
2|4|5|7|10|11|12|13,0.0682772033985054
2|4|5|8|9|10|11|12,0.07011976660866004
2|4|5|8|9|10|11|13,0.06059985668952805
2|4|5|8|9|10|12|13,0.05875729347937353
2|4|5|8|9|11|12|13,0.03552052410686868
2|4|5|8|10|11|12|13,0.06807247415293272
2|4|5|9|10|11|12|13,0.06643464018835088
2|4|6|7|8|9|10|11,0.0633637015047599
2|4|6|7|8|9|10|12,0.06786774490736003
2|4|6|7|8|9|10|13,0.055174531681850714
2|4|6|7|8|9|11|12,0.047804278841232395
2|4|6|7|8|9|11|13,0.03367796089671404
2|4|6|7|8|9|12|13,0.041867130719623225
2|4|6|7|8|10|11|12,0.07749001944927825
2|4|6|7|8|10|11|13,0.06530862933770087
2|4|6|7|8|10|12|13,0.06899375575801003
2|4|6|7|8|11|12|13,0.04759954959565971
2|4|6|7|9|10|11|12,0.07728529020370556
2|4|6|7|9|10|11|13,0.06295424301361441
2|4|6|7|9|10|12|13,0.06919848500358272
2|4|6|7|9|11|12|13,0.04872556044630971
2|4|6|7|10|11|12|13,0.07749001944927825
2|4|6|8|9|10|11|12,0.04473334015764152
2|4|6|8|9|10|11|13,0.03859146279045955
2|4|6|8|9|10|12|13,0.03705599344866406
2|4|6|8|9|11|12|13,0.01136247312928651
2|4|6|8|10|11|12|13,0.04156003685126419
2|4|6|9|10|11|12|13,0.05138704063875521
2|4|7|8|9|10|11|12,0.07042686047701907
2|4|7|8|9|10|11|13,0.06141877367181903
2|4|7|8|9|10|12|13,0.06029276282116902
2|4|7|8|9|11|12|13,0.038182004299314065
2|4|7|8|10|11|12|13,0.06817483877571906
2|4|7|9|10|11|12|13,0.06704882792506905
2|4|8|9|10|11|12|13,0.032756679291636726
2|5|6|7|8|9|10|11,0.04811137270959154
2|5|6|7|8|9|10|12,0.05783601187429621
2|5|6|7|8|9|10|13,0.04145767222847785
2|5|6|7|8|9|11|12,0.03163066844098672
2|5|6|7|8|9|11|13,0.016480704268604707
2|5|6|7|8|9|12|13,0.02497696795987303
2|5|6|7|8|10|11|12,0.06684409867949637
2|5|6|7|8|10|11|13,0.05333196847169619
2|5|6|7|8|10|12|13,0.057426553383150725
2|5|6|7|8|11|12|13,0.03480397174736405
2|5|6|7|9|10|11|12,0.06571808782884636
2|5|6|7|9|10|11|13,0.05527689630463706
2|5|6|7|9|10|12|13,0.05722182413757804
2|5|6|7|9|11|12|13,0.03367796089671404
2|5|6|7|10|11|12|13,0.06633227556556454
2|5|6|8|9|10|11|12,0.06592281707441905
2|5|6|8|9|10|11|13,0.05189886375268704
2|5|6|8|9|10|12|13,0.05333196847169619
2|5|6|8|9|11|12|13,0.03306377315999587
2|5|6|8|10|11|12|13,0.06500153546934173
2|5|6|9|10|11|12|13,0.06479680622376904
2|5|7|8|9|10|11|12,0.04299314157027323
2|5|7|8|9|10|11|13,0.04043402600061419
2|5|7|8|9|10|12|13,0.031016480704268545
2|5|7|8|9|11|12|13,0.002559115569659043
2|5|7|8|10|11|12|13,0.04667826799058239
2|5|7|9|10|11|12|13,0.044323881666496034
2|5|8|9|10|11|12|13,0.04524516327157335
2|6|7|8|9|10|11|12,0.06428498310983721
2|6|7|8|9|10|11|13,0.051284676015968866
2|6|7|8|9|10|12|13,0.052205957621046184
2|6|7|8|9|11|12|13,0.03204012693213221
2|6|7|8|10|11|12|13,0.0671511925478554
2|6|7|9|10|11|12|13,0.06397788924147807
2|6|8|9|10|11|12|13,0.0335755962739277
2|7|8|9|10|11|12|13,0.04585935100829153
3|4|5|6|7|8|9|10,0.08547446002661474
3|4|5|6|7|8|9|11,0.06612754631999174
3|4|5|6|7|8|9|12,0.05752891800593707
3|4|5|6|7|8|9|13,0.05609581328692803
3|4|5|6|7|8|10|11,0.09571092230525124
3|4|5|6|7|8|10|12,0.08178933360630558
3|4|5|6|7|8|10|13,0.08567918927218754
3|4|5|6|7|8|11|12,0.06367079537311904
3|4|5|6|7|8|11|13,0.06418261848705087
3|4|5|6|7|8|12|13,0.06080458593510074
3|4|5|6|7|9|10|11,0.0971440270242604
3|4|5|6|7|9|10|12,0.0827106152113829
3|4|5|6|7|9|10|13,0.08424608455317839
3|4|5|6|7|9|11|12,0.06571808782884636
3|4|5|6|7|9|11|13,0.06397788924147807
3|4|5|6|7|9|12|13,0.059883304330023535
3|4|5|6|7|10|11|12,0.09089978503429208
3|4|5|6|7|10|11|13,0.09386835909509672
3|4|5|6|7|10|12|13,0.08281297983416924
3|4|5|6|7|11|12|13,0.06479680622376904
3|4|5|6|8|9|10|11,0.09540382843689221
3|4|5|6|8|9|10|12,0.08199406285187838
3|4|5|6|8|9|10|13,0.08608864776333292
3|4|5|6|8|9|11|12,0.06367079537311904
3|4|5|6|8|9|11|13,0.06571808782884636
3|4|5|6|8|9|12|13,0.057631282628723524
3|4|5|6|8|10|11|12,0.08793121097348755
3|4|5|6|8|10|11|13,0.09212816050772854
3|4|5|6|8|10|12|13,0.08342716757088742
3|4|5|6|8|11|12|13,0.06479680622376904
3|4|5|6|9|10|11|12,0.08864776333299207
3|4|5|6|9|10|11|13,0.09468727607738758
3|4|5|6|9|10|12|13,0.08240352134302387
3|4|5|6|9|11|12|13,0.06346606612754624
3|4|5|6|10|11|12|13,0.09059269116593305
3|4|5|7|8|9|10|11,0.09376599447231038
3|4|5|7|8|9|10|12,0.0838366260620329
3|4|5|7|8|9|10|13,0.0827106152113829
3|4|5|7|8|9|11|12,0.05957621046166439
3|4|5|7|8|9|11|13,0.06100931518067354
3|4|5|7|8|9|12|13,0.05282014535776436
3|4|5|7|8|10|11|12,0.09233288975330123
3|4|5|7|8|10|11|13,0.09407308834066941
3|4|5|7|8|10|12|13,0.08219879209745107
3|4|5|7|8|11|12|13,0.05732418876036438
3|4|5|7|9|10|11|12,0.09489200532296038
3|4|5|7|9|10|11|13,0.09417545296345575
3|4|5|7|9|10|12|13,0.08332480294810107
3|4|5|7|9|11|12|13,0.0618282321629644
3|4|5|7|10|11|12|13,0.09325417135837855
3|4|5|8|9|10|11|12,0.09263998362166037
3|4|5|8|9|10|11|13,0.09284471286723306
3|4|5|8|9|10|12|13,0.08342716757088742
3|4|5|8|9|11|12|13,0.05834783498822804
3|4|5|8|10|11|12|13,0.0904903265431467
3|4|5|9|10|11|12|13,0.09202579588494209
3|4|6|7|8|9|10|11,0.09356126522673758
3|4|6|7|8|9|10|12,0.08199406285187838
3|4|6|7|8|9|10|13,0.08445081379875108
3|4|6|7|8|9|11|12,0.06346606612754624
3|4|6|7|8|9|11|13,0.06530862933770087
3|4|6|7|8|9|12|13,0.059371481216091704
3|4|6|7|8|10|11|12,0.08844303408741938
3|4|6|7|8|10|11|13,0.09489200532296038
3|4|6|7|8|10|12|13,0.08148223973794655
3|4|6|7|8|11|12|13,0.0646944416009827
3|4|6|7|9|10|11|12,0.09038796192036025
3|4|6|7|9|10|11|13,0.09612038079639673
3|4|6|7|9|10|12|13,0.0827106152113829
3|4|6|7|9|11|12|13,0.06459207697819624
3|4|6|7|10|11|12|13,0.08956904493806939
3|4|6|8|9|10|11|12,0.07145050670488273
3|4|6|8|9|10|11|13,0.0736001637833964
3|4|6|8|9|10|12|13,0.05957621046166439
3|4|6|8|9|11|12|13,0.03787491043095503
3|4|6|8|10|11|12|13,0.06694646330228271
3|4|6|9|10|11|12|13,0.07011976660866004
3|4|7|8|9|10|11|12,0.09335653598116489
3|4|7|8|9|10|11|13,0.09376599447231038
3|4|7|8|9|10|12|13,0.08332480294810107
3|4|7|8|9|11|12|13,0.05896202272494622
3|4|7|8|10|11|12|13,0.09253761899887392
3|4|7|9|10|11|12|13,0.09274234824444672
3|4|8|9|10|11|12|13,0.07390725765175554
3|5|6|7|8|9|10|11,0.0956085576824649
3|5|6|7|8|9|10|12,0.08281297983416924
3|5|6|7|8|9|10|13,0.08639574163169206
3|5|6|7|8|9|11|12,0.06315897225918721
3|5|6|7|8|9|11|13,0.06489917084655539
3|5|6|7|8|9|12|13,0.05926911659330536
3|5|6|7|8|10|11|12,0.09130924352543757
3|5|6|7|8|10|11|13,0.09632511004196942
3|5|6|7|8|10|12|13,0.08393899068481925
3|5|6|7|8|11|12|13,0.0656157232060599
3|5|6|7|9|10|11|12,0.09141160814822391
3|5|6|7|9|10|11|13,0.09540382843689221
3|5|6|7|9|10|12|13,0.0840413553076057
3|5|6|7|9|11|12|13,0.06653700481113722
3|5|6|7|10|11|12|13,0.09100214965707842
3|5|6|8|9|10|11|12,0.08700992936841023
3|5|6|8|9|10|11|13,0.09489200532296038
3|5|6|8|9|10|12|13,0.08209642747466472
3|5|6|8|9|11|12|13,0.061623502917391715
3|5|6|8|10|11|12|13,0.08997850342921487
3|5|6|9|10|11|12|13,0.09069505578871939
3|5|7|8|9|10|11|12,0.09407308834066941
3|5|7|8|9|10|11|13,0.09274234824444672
3|5|7|8|9|10|12|13,0.08260825058859655
3|5|7|8|9|11|12|13,0.0580407411198689
3|5|7|8|10|11|12|13,0.0929470774900194
3|5|7|9|10|11|12|13,0.09253761899887392
3|5|8|9|10|11|12|13,0.09274234824444672
3|6|7|8|9|10|11|12,0.08844303408741938
3|6|7|8|9|10|11|13,0.09489200532296038
3|6|7|8|9|10|12|13,0.08352953219367387
3|6|7|8|9|11|12|13,0.06500153546934173
3|6|7|8|10|11|12|13,0.08793121097348755
3|6|7|9|10|11|12|13,0.08926195106971024
3|6|8|9|10|11|12|13,0.0700174019858737
3|7|8|9|10|11|12|13,0.09253761899887392
4|5|6|7|8|9|10|11,0.09550619305967856
4|5|6|7|8|9|10|12,0.08199406285187838
4|5|6|7|8|9|10|13,0.08567918927218754
4|5|6|7|8|9|11|12,0.0656157232060599
4|5|6|7|8|9|11|13,0.0644897123554099
4|5|6|7|8|9|12|13,0.06059985668952805
4|5|6|7|8|10|11|12,0.09130924352543757
4|5|6|7|8|10|11|13,0.09571092230525124
4|5|6|7|8|10|12|13,0.08445081379875108
4|5|6|7|8|11|12|13,0.06643464018835088
4|5|6|7|9|10|11|12,0.09141160814822391
4|5|6|7|9|10|11|13,0.09540382843689221
4|5|6|7|9|10|12|13,0.08209642747466472
4|5|6|7|9|11|12|13,0.06541099396048722
4|5|6|7|10|11|12|13,0.09008086805200122
4|5|6|8|9|10|11|12,0.08885249257856476
4|5|6|8|9|10|11|13,0.09366362984952392
4|5|6|8|9|10|12|13,0.08250588596581021
4|5|6|8|9|11|12|13,0.06408025386426452
4|5|6|8|10|11|12|13,0.09038796192036025
4|5|6|9|10|11|12|13,0.09079742041150574
4|5|7|8|9|10|11|12,0.09345890060395123
4|5|7|8|9|10|11|13,0.09325417135837855
4|5|7|8|9|10|12|13,0.08301770907974204
4|5|7|8|9|11|12|13,0.0582454703654417
4|5|7|8|10|11|12|13,0.09345890060395123
4|5|7|9|10|11|12|13,0.09141160814822391
4|5|8|9|10|11|12|13,0.09304944211280575
4|6|7|8|9|10|11|12,0.09130924352543757
4|6|7|8|9|10|11|13,0.09530146381410576
4|6|7|8|9|10|12|13,0.08281297983416924
4|6|7|8|9|11|12|13,0.06500153546934173
4|6|7|8|10|11|12|13,0.09130924352543757
4|6|7|9|10|11|12|13,0.08967140956085573
4|6|8|9|10|11|12|13,0.0711434128365237
4|7|8|9|10|11|12|13,0.09253761899887392
5|6|7|8|9|10|11|12,0.08956904493806939
5|6|7|8|9|10|11|13,0.09376599447231038
5|6|7|8|9|10|12|13,0.07974204115057837
5|6|7|8|9|11|12|13,0.0607022213123144
5|6|7|8|10|11|12|13,0.0891595864469239
5|6|7|9|10|11|12|13,0.08864776333299207
5|6|8|9|10|11|12|13,0.08741938785955572
5|7|8|9|10|11|12|13,0.0682772033985054
6|7|8|9|10|11|12|13,0.08844303408741938
0|1|2|3|4|5|6|7|8,0.05282014535776436
0|1|2|3|4|5|6|7|9,0.05486743781349157
0|1|2|3|4|5|6|7|10,0.07749001944927825
0|1|2|3|4|5|6|7|11,0.06326133688197355
0|1|2|3|4|5|6|7|12,0.059883304330023535
0|1|2|3|4|5|6|7|13,0.05681236564643255
0|1|2|3|4|5|6|8|9,0.05363906234005522
0|1|2|3|4|5|6|8|10,0.07400962227454189
0|1|2|3|4|5|6|8|11,0.05926911659330536
0|1|2|3|4|5|6|8|12,0.05875729347937353
0|1|2|3|4|5|6|8|13,0.05241068686661887
0|1|2|3|4|5|6|9|10,0.0775923840720647
0|1|2|3|4|5|6|9|11,0.0582454703654417
0|1|2|3|4|5|6|9|12,0.061111679803459884
0|1|2|3|4|5|6|9|13,0.053229603848909735
0|1|2|3|4|5|6|10|11,0.08322243832531473
0|1|2|3|4|5|6|10|12,0.08352953219367387
0|1|2|3|4|5|6|10|13,0.0789231241682874
0|1|2|3|4|5|6|11|12,0.06346606612754624
0|1|2|3|4|5|6|11|13,0.05957621046166439
0|1|2|3|4|5|6|12|13,0.05926911659330536
0|1|2|3|4|5|7|8|9,0.042583683079127854
0|1|2|3|4|5|7|8|10,0.07083631896816456
0|1|2|3|4|5|7|8|11,0.053946156208414364
0|1|2|3|4|5|7|8|12,0.0515917698843279
0|1|2|3|4|5|7|8|13,0.0426860477019142
0|1|2|3|4|5|7|9|10,0.07083631896816456
0|1|2|3|4|5|7|9|11,0.0515917698843279
0|1|2|3|4|5|7|9|12,0.051489405261541554
0|1|2|3|4|5|7|9|13,0.046064080253864215
0|1|2|3|4|5|7|10|11,0.07871839492271471
0|1|2|3|4|5|7|10|12,0.07319070529225091
0|1|2|3|4|5|7|10|13,0.07421435152011457
0|1|2|3|4|5|7|11|12,0.056198177909714375
0|1|2|3|4|5|7|11|13,0.054969802436278026
0|1|2|3|4|5|7|12|13,0.05138704063875521
0|1|2|3|4|5|8|9|10,0.07124577745931004
0|1|2|3|4|5|8|9|11,0.05067048827925069
0|1|2|3|4|5|8|9|12,0.05333196847169619
0|1|2|3|4|5|8|9|13,0.04565462176271873
0|1|2|3|4|5|8|10|11,0.07687583171256007
0|1|2|3|4|5|8|10|12,0.07718292558091921
0|1|2|3|4|5|8|10|13,0.06786774490736003
0|1|2|3|4|5|8|11|12,0.057631282628723524
0|1|2|3|4|5|8|11|13,0.04872556044630971
0|1|2|3|4|5|8|12|13,0.05056812365646424
0|1|2|3|4|5|9|10|11,0.07984440577336471
0|1|2|3|4|5|9|10|12,0.07861603029992825
0|1|2|3|4|5|9|10|13,0.0722694236871737
0|1|2|3|4|5|9|11|12,0.05466270856791888
0|1|2|3|4|5|9|11|13,0.0491350189374552
0|1|2|3|4|5|9|12|13,0.04933974818302789
0|1|2|3|4|5|10|11|12,0.08547446002661474
0|1|2|3|4|5|10|11|13,0.07933258265943288
0|1|2|3|4|5|10|12|13,0.07851366567714191
0|1|2|3|4|5|11|12|13,0.05711945951479169
0|1|2|3|4|6|7|8|9,0.057426553383150725
0|1|2|3|4|6|7|8|10,0.07871839492271471
0|1|2|3|4|6|7|8|11,0.058450199611014386
0|1|2|3|4|6|7|8|12,0.06152113829460537
0|1|2|3|4|6|7|8|13,0.0555839901729962
0|1|2|3|4|6|7|9|10,0.07871839492271471
0|1|2|3|4|6|7|9|11,0.05978093970723719
0|1|2|3|4|6|7|9|12,0.0580407411198689
0|1|2|3|4|6|7|9|13,0.05476507319070523
0|1|2|3|4|6|7|10|11,0.08199406285187838
0|1|2|3|4|6|7|10|12,0.08281297983416924
0|1|2|3|4|6|7|10|13,0.0827106152113829
0|1|2|3|4|6|7|11|12,0.06295424301361441
0|1|2|3|4|6|7|11|13,0.059678575084450736
0|1|2|3|4|6|7|12|13,0.05885965810215987
0|1|2|3|4|6|8|9|10,0.05507216705906437
0|1|2|3|4|6|8|9|11,0.0373630873170232
0|1|2|3|4|6|8|9|12,0.03971747364110956
0|1|2|3|4|6|8|9|13,0.02845736513460939
0|1|2|3|4|6|8|10|11,0.061111679803459884
0|1|2|3|4|6|8|10|12,0.059166751970518905
0|1|2|3|4|6|8|10|13,0.045347527894359696
0|1|2|3|4|6|8|11|12,0.041150578360118706
0|1|2|3|4|6|8|11|13,0.03204012693213221
0|1|2|3|4|6|8|12|13,0.03459924250179136
0|1|2|3|4|6|9|10|11,0.06919848500358272
0|1|2|3|4|6|9|10|12,0.06264714914525538
0|1|2|3|4|6|9|10|13,0.058143105742655354
0|1|2|3|4|6|9|11|12,0.04770191421844605
0|1|2|3|4|6|9|11|13,0.038898556658818695
0|1|2|3|4|6|9|12|13,0.03930801514996418
0|1|2|3|4|6|10|11|12,0.0724741529327464
0|1|2|3|4|6|10|11|13,0.0618282321629644
0|1|2|3|4|6|10|12|13,0.0582454703654417
0|1|2|3|4|6|11|12|13,0.040638755246186875
0|1|2|3|4|7|8|9|10,0.07083631896816456
0|1|2|3|4|7|8|9|11,0.05486743781349157
0|1|2|3|4|7|8|9|12,0.04841846657795057
0|1|2|3|4|7|8|9|13,0.043095506193059685
0|1|2|3|4|7|8|10|11,0.08230115672023741
0|1|2|3|4|7|8|10|12,0.07656873784420104
0|1|2|3|4|7|8|10|13,0.07216705906438736
0|1|2|3|4|7|8|11|12,0.059166751970518905
0|1|2|3|4|7|8|11|13,0.05486743781349157
0|1|2|3|4|7|8|12|13,0.050772852902037036
0|1|2|3|4|7|9|10|11,0.08035622888729654
0|1|2|3|4|7|9|10|12,0.07349779916061006
0|1|2|3|4|7|9|10|13,0.07185996519602822
0|1|2|3|4|7|9|11|12,0.060906950557887196
0|1|2|3|4|7|9|11|13,0.05210359299825973
0|1|2|3|4|7|9|12|13,0.05476507319070523
0|1|2|3|4|7|10|11|12,0.08619101238611937
0|1|2|3|4|7|10|11|13,0.07963967652779191
0|1|2|3|4|7|10|12|13,0.07974204115057837
0|1|2|3|4|7|11|12|13,0.06029276282116902
0|1|2|3|4|8|9|10|11,0.0607022213123144
0|1|2|3|4|8|9|10|12,0.059371481216091704
0|1|2|3|4|8|9|10|13,0.05015866516531886
0|1|2|3|4|8|9|11|12,0.03971747364110956
0|1|2|3|4|8|9|11|13,0.027228989661173042
0|1|2|3|4|8|9|12|13,0.033985054765073186
0|1|2|3|4|8|10|11|12,0.05978093970723719
0|1|2|3|4|8|10|11|13,0.0489302896918824
0|1|2|3|4|8|10|12|13,0.04933974818302789
0|1|2|3|4|8|11|12|13,0.03040229296755037
0|1|2|3|4|9|10|11|12,0.06878902651243723
0|1|2|3|4|9|10|11|13,0.061111679803459884
0|1|2|3|4|9|10|12|13,0.0582454703654417
0|1|2|3|4|9|11|12|13,0.0426860477019142
0|1|2|3|4|10|11|12|13,0.06100931518067354
0|1|2|3|5|6|7|8|9,0.052717780734977904
0|1|2|3|5|6|7|8|10,0.07923021803664654
0|1|2|3|5|6|7|8|11,0.06029276282116902
0|1|2|3|5|6|7|8|12,0.059883304330023535
0|1|2|3|5|6|7|8|13,0.05363906234005522
0|1|2|3|5|6|7|9|10,0.07749001944927825
0|1|2|3|5|6|7|9|11,0.05957621046166439
0|1|2|3|5|6|7|9|12,0.060906950557887196
0|1|2|3|5|6|7|9|13,0.0553792609274234
0|1|2|3|5|6|7|10|11,0.08711229399119658
0|1|2|3|5|6|7|10|12,0.08567918927218754
0|1|2|3|5|6|7|10|13,0.08056095813286923
0|1|2|3|5|6|7|11|12,0.06479680622376904
0|1|2|3|5|6|7|11|13,0.05834783498822804
0|1|2|3|5|6|7|12|13,0.060906950557887196
0|1|2|3|5|6|8|9|10,0.07830893643156922
0|1|2|3|5|6|8|9|11,0.056914730269218894
0|1|2|3|5|6|8|9|12,0.05834783498822804
0|1|2|3|5|6|8|9|13,0.05415088545398705
0|1|2|3|5|6|8|10|11,0.08598628314054657
0|1|2|3|5|6|8|10|12,0.08148223973794655
0|1|2|3|5|6|8|10|13,0.07769474869485105
0|1|2|3|5|6|8|11|12,0.062340055276896233
0|1|2|3|5|6|8|11|13,0.06244241989968258
0|1|2|3|5|6|8|12|13,0.059883304330023535
0|1|2|3|5|6|9|10|11,0.08711229399119658
0|1|2|3|5|6|9|10|12,0.08424608455317839
0|1|2|3|5|6|9|10|13,0.0800491350189374
0|1|2|3|5|6|9|11|12,0.06377315999590538
0|1|2|3|5|6|9|11|13,0.05926911659330536
0|1|2|3|5|6|9|12|13,0.059371481216091704
0|1|2|3|5|6|10|11|12,0.09161633739379671
0|1|2|3|5|6|10|11|13,0.08588391851776023
0|1|2|3|5|6|10|12|13,0.08424608455317839
0|1|2|3|5|6|11|12|13,0.06663936943392357
0|1|2|3|5|7|8|9|10,0.06663936943392357
0|1|2|3|5|7|8|9|11,0.048009008086805194
0|1|2|3|5|7|8|9|12,0.04616644487665056
0|1|2|3|5|7|8|9|13,0.04278841232470054
0|1|2|3|5|7|8|10|11,0.07943494728221923
0|1|2|3|5|7|8|10|12,0.07779711331763739
0|1|2|3|5|7|8|10|13,0.07288361142389188
0|1|2|3|5|7|8|11|12,0.05783601187429621
0|1|2|3|5|7|8|11|13,0.052513051489405216
0|1|2|3|5|7|8|12|13,0.0515917698843279
0|1|2|3|5|7|9|10|11,0.07974204115057837
0|1|2|3|5|7|9|10|12,0.07554509161633738
0|1|2|3|5|7|9|10|13,0.06868666188965089
0|1|2|3|5|7|9|11|12,0.06008803357559622
0|1|2|3|5|7|9|11|13,0.04964684205138703
0|1|2|3|5|7|9|12|13,0.051284676015968866
0|1|2|3|5|7|10|11|12,0.0853720954038284
0|1|2|3|5|7|10|11|13,0.08352953219367387
0|1|2|3|5|7|10|12|13,0.07994677039615106
0|1|2|3|5|7|11|12|13,0.05722182413757804
0|1|2|3|5|8|9|10|11,0.07912785341386008
0|1|2|3|5|8|9|10|12,0.07697819633534642
0|1|2|3|5|8|9|10|13,0.07216705906438736
0|1|2|3|5|8|9|11|12,0.058143105742655354
0|1|2|3|5|8|9|11|13,0.05241068686661887
0|1|2|3|5|8|9|12|13,0.048520831200737025
0|1|2|3|5|8|10|11|12,0.08301770907974204
0|1|2|3|5|8|10|11|13,0.07943494728221923
0|1|2|3|5|8|10|12|13,0.07605691473026921
0|1|2|3|5|8|11|12|13,0.05783601187429621
0|1|2|3|5|9|10|11|12,0.08813594021906024
0|1|2|3|5|9|10|11|13,0.08086805200122837
0|1|2|3|5|9|10|12|13,0.07667110246698738
0|1|2|3|5|9|11|12|13,0.05589108404135523
0|1|2|3|5|10|11|12|13,0.08619101238611937
0|1|2|3|6|7|8|9|10,0.07963967652779191
0|1|2|3|6|7|8|9|11,0.06059985668952805
0|1|2|3|6|7|8|9|12,0.06305660763640086
0|1|2|3|6|7|8|9|13,0.05261541611219156
0|1|2|3|6|7|8|10|11,0.08680520012283754
0|1|2|3|6|7|8|10|12,0.08711229399119658
0|1|2|3|6|7|8|10|13,0.0813798751151602
0|1|2|3|6|7|8|11|12,0.06991503736308724
0|1|2|3|6|7|8|11|13,0.05896202272494622
0|1|2|3|6|7|8|12|13,0.05752891800593707
0|1|2|3|6|7|9|10|11,0.08680520012283754
0|1|2|3|6|7|9|10|12,0.08629337700890571
0|1|2|3|6|7|9|10|13,0.08056095813286923
0|1|2|3|6|7|9|11|12,0.06725355717064174
0|1|2|3|6|7|9|11|13,0.05875729347937353
0|1|2|3|6|7|9|12|13,0.0620329614085372
0|1|2|3|6|7|10|11|12,0.0904903265431467
0|1|2|3|6|7|10|11|13,0.08680520012283754
0|1|2|3|6|7|10|12|13,0.08557682464940108
0|1|2|3|6|7|11|12|13,0.06745828641621454
0|1|2|3|6|8|9|10|11,0.06960794349472821
0|1|2|3|6|8|9|10|12,0.06571808782884636
0|1|2|3|6|8|9|10|13,0.05773364725150987
0|1|2|3|6|8|9|11|12,0.05138704063875521
0|1|2|3|6|8|9|11|13,0.037465451939809546
0|1|2|3|6|8|9|12|13,0.04350496468420506
0|1|2|3|6|8|10|11|12,0.06991503736308724
0|1|2|3|6|8|10|11|13,0.06326133688197355
0|1|2|3|6|8|10|12|13,0.05701709489200524
0|1|2|3|6|8|11|12|13,0.04350496468420506
0|1|2|3|6|9|10|11|12,0.07308834066946457
0|1|2|3|6|9|10|11|13,0.0671511925478554
0|1|2|3|6|9|10|12|13,0.06868666188965089
0|1|2|3|6|9|11|12|13,0.0462688094994369
0|1|2|3|6|10|11|12|13,0.06520626471491453
0|1|2|3|7|8|9|10|11,0.07994677039615106
0|1|2|3|7|8|9|10|12,0.07687583171256007
0|1|2|3|7|8|9|10|13,0.07288361142389188
0|1|2|3|7|8|9|11|12,0.05957621046166439
0|1|2|3|7|8|9|11|13,0.05169413450711435
0|1|2|3|7|8|9|12|13,0.052001228375473385
0|1|2|3|7|8|10|11|12,0.08393899068481925
0|1|2|3|7|8|10|11|13,0.08097041662401472
0|1|2|3|7|8|10|12|13,0.07196232981881456
0|1|2|3|7|8|11|12|13,0.0555839901729962
0|1|2|3|7|9|10|11|12,0.08567918927218754
0|1|2|3|7|9|10|11|13,0.08107278124680106
0|1|2|3|7|9|10|12|13,0.0789231241682874
0|1|2|3|7|9|11|12|13,0.060190398198382566
0|1|2|3|7|10|11|12|13,0.08445081379875108
0|1|2|3|8|9|10|11|12,0.07216705906438736
0|1|2|3|8|9|10|11|13,0.06264714914525538
0|1|2|3|8|9|10|12|13,0.058143105742655354
0|1|2|3|8|9|11|12|13,0.03787491043095503
0|1|2|3|8|10|11|12|13,0.0607022213123144
0|1|2|3|9|10|11|12|13,0.07278124680110554
0|1|2|4|5|6|7|8|9,0.053946156208414364
0|1|2|4|5|6|7|8|10,0.08342716757088742
0|1|2|4|5|6|7|8|11,0.061111679803459884
0|1|2|4|5|6|7|8|12,0.06305660763640086
0|1|2|4|5|6|7|8|13,0.05855256423380073
0|1|2|4|5|6|7|9|10,0.07933258265943288
0|1|2|4|5|6|7|9|11,0.062340055276896233
0|1|2|4|5|6|7|9|12,0.0607022213123144
0|1|2|4|5|6|7|9|13,0.05589108404135523
0|1|2|4|5|6|7|10|11,0.08752175248234206
0|1|2|4|5|6|7|10|12,0.08424608455317839
0|1|2|4|5|6|7|10|13,0.07871839492271471
0|1|2|4|5|6|7|11|12,0.06960794349472821
0|1|2|4|5|6|7|11|13,0.06152113829460537
0|1|2|4|5|6|7|12|13,0.061623502917391715
